Dt,Adj Close,Close,Div,Factor,High,Low,Open,Volume
2001-04-26,86.5991,123.72,0.0,1.0,125.22,123.5,123.73,10590400.0
2001-04-27,88.041,125.78,0.0,1.0,125.84,124.2,124.92,7938700.0
2001-04-30,88.657,124.91,0.0,1.0,127.27,124.67,126.45,10766900.0
2001-05-01,88.9299,127.05,0.0,1.0,127.15,124.6,125.07,10578000.0
2001-05-02,88.769,126.82,0.0,1.0,127.69,126.0,127.41,9572900.0
2001-05-03,87.642,125.21,0.0,1.0,126.15,124.22,126.13,9926200.0
2001-05-04,89.1329,127.34,0.0,1.0,127.35,123.44,123.65,12145300.0
2001-05-07,88.363,126.24,0.0,1.0,127.38,126.23,126.86,7185200.0
2001-05-08,88.321,126.18,0.0,1.0,127.1,125.56,126.86,6952600.0
2001-05-09,87.95,125.65,0.0,1.0,126.55,125.06,125.25,9507400.0
2001-05-10,88.209,126.02,0.0,1.0,127.5,125.77,127.26,6872400.0
2001-05-11,87.6,125.15,0.0,1.0,126.49,124.4,126.0,7734400.0
2001-05-14,87.775,125.4,0.0,1.0,125.44,124.46,124.9,7914000.0
2001-05-15,88.181,125.98,0.0,1.0,126.5,124.85,125.55,9782200.0
2001-05-16,90.2599,128.95,0.0,1.0,129.2,124.62,124.84,14909000.0
2001-05-17,90.3998,129.15,0.0,1.0,130.08,128.56,129.005,11824600.0
2001-05-18,90.8129,129.74,0.0,1.0,129.74,128.1015,129.09,6683100.0
2001-05-21,92.1498,131.65,0.0,1.0,131.8474,129.15,129.84,11531500.0
2001-05-22,92.0308,131.48,0.0,1.0,132.09,131.07,131.83,8342700.0
2001-05-23,90.4699,129.25,0.0,1.0,131.0458,129.25,131.05,12330800.0
2001-05-24,90.7359,129.63,0.0,1.0,130.0,128.5506,129.47,7902800.0
2001-05-25,89.6649,128.1,0.0,1.0,129.7,127.9,129.65,7425000.0
2001-05-29,88.951,127.08,0.0,1.0,128.35,126.9,128.226,9003900.0
2001-05-30,87.705,125.3,0.0,1.0,127.09,125.0,126.59,10041800.0
2001-05-31,88.16,125.95,0.0,1.0,126.76,125.26,125.43,9874200.0
2001-06-01,88.706,126.73,0.0,1.0,127.1,125.12,126.2,8848300.0
2001-06-04,89.1329,127.34,0.0,1.0,127.43,126.08,126.8,5623500.0
2001-06-05,90.1549,128.8,0.0,1.0,129.23,127.27,127.49,9115400.0
2001-06-06,89.4059,127.73,0.0,1.0,128.83,127.36,128.83,12064900.0
2001-06-07,89.7279,128.19,0.0,1.0,128.35,127.0,127.05,7355300.0
2001-06-08,88.895,127.0,0.0,1.0,127.87,126.1384,127.7,8170600.0
2001-06-11,88.265,126.1,0.0,1.0,126.99,125.41,126.71,7012200.0
2001-06-12,88.111,125.88,0.0,1.0,126.74,124.04,124.86,9364400.0
2001-06-13,87.355,124.8,0.0,1.0,126.58,124.65,126.17,7629400.0
2001-06-14,85.3952,122.0,0.0,1.0,124.3,121.75,124.18,12603000.0
2001-06-15,85.5327,121.85,0.346,1.0,122.4,120.4,120.91,16821100.0
2001-06-18,85.1186,121.26,0.0,1.0,122.44,120.91,121.65,11368300.0
2001-06-19,85.4906,121.79,0.0,1.0,122.89,120.89,122.38,7732300.0
2001-06-20,85.9399,122.43,0.0,1.0,122.8541,121.1,121.19,8787200.0
2001-06-21,86.9156,123.82,0.0,1.0,124.31,122.15,122.22,12259100.0
2001-06-22,86.2347,122.85,0.0,1.0,123.599,122.16,123.49,12212000.0
2001-06-25,85.4415,121.72,0.0,1.0,123.44,121.5,123.277,8406800.0
2001-06-26,85.3222,121.55,0.0,1.0,122.39,120.571,120.9,8005800.0
2001-06-27,85.273,121.48,0.0,1.0,122.24,120.91,121.6,10105100.0
2001-06-28,85.7433,122.15,0.0,1.0,123.94,121.93,121.9957,10269300.0
2001-06-29,86.0592,122.6,0.0,1.0,124.01,122.26,122.8,9824200.0
2001-07-02,87.1332,124.13,0.0,1.0,124.32,122.62,122.8,8522200.0
2001-07-03,87.1121,124.1,0.0,1.0,124.0976,123.05,123.98,3303100.0
2001-07-05,85.4134,121.68,0.0,1.0,123.65,121.66,123.07,5517900.0
2001-07-06,83.5673,119.05,0.0,1.0,121.49,119.05,121.31,11665900.0
2001-07-09,84.0235,119.7,0.0,1.0,120.54,119.2,119.491,8339300.0
2001-07-10,83.0127,118.26,0.0,1.0,120.64,118.21,120.29,8630700.0
2001-07-11,83.0969,118.38,0.0,1.0,118.89,117.0901,118.1,15328600.0
2001-07-12,85.0694,121.19,0.0,1.0,121.4721,119.31,119.5,12002800.0
2001-07-13,85.8065,122.24,0.0,1.0,122.32,120.62,120.84,10433800.0
2001-07-16,84.7325,120.71,0.0,1.0,122.28,120.29,121.77,6915300.0
2001-07-17,85.5257,121.84,0.0,1.0,121.95,119.83,120.2,7469800.0
2001-07-18,84.9431,121.01,0.0,1.0,121.64,120.06,120.56,7709300.0
2001-07-19,85.6872,122.07,0.0,1.0,122.98,120.76,122.18,10082900.0
2001-07-20,85.1748,121.34,0.0,1.0,121.94,120.92,121.15,6705800.0
2001-07-23,83.4971,118.95,0.0,1.0,121.88,118.9543,121.8,8065200.0
2001-07-24,82.6899,117.8,0.0,1.0,119.2,116.75,119.0,12269000.0
2001-07-25,83.6024,119.1,0.0,1.0,119.48,117.46,117.92,12088500.0
2001-07-26,84.4798,120.35,0.0,1.0,120.85,118.56,119.063,12898200.0
2001-07-27,84.8027,120.81,0.0,1.0,121.35,119.91,120.83,8478800.0
2001-07-30,84.8308,120.85,0.0,1.0,121.35,120.3,121.19,8547700.0
2001-07-31,85.1817,121.35,0.0,1.0,122.68,120.8,121.0,11918100.0
2001-08-01,85.7153,122.11,0.0,1.0,122.7,121.55,121.97,11940800.0
2001-08-02,86.0662,122.61,0.0,1.0,123.2424,121.89,123.23,11070100.0
2001-08-03,85.5959,121.94,0.0,1.0,122.36,120.9,122.36,10816300.0
2001-08-06,84.4447,120.3,0.0,1.0,121.51,120.1,121.35,8550100.0
2001-08-07,84.7746,120.77,0.0,1.0,121.2,119.911,120.27,8865100.0
2001-08-08,83.2023,118.53,0.0,1.0,121.16,118.43,120.12,15183800.0
2001-08-09,83.448,118.88,0.0,1.0,118.97,117.86,118.7,14118500.0
2001-08-10,83.7357,119.29,0.0,1.0,119.84,117.34,118.7957,11173300.0
2001-08-13,83.7568,119.32,0.0,1.0,119.85,118.819,119.6,7431600.0
2001-08-14,83.7217,119.27,0.0,1.0,120.35,118.8,120.14,13178100.0
2001-08-15,82.9987,118.24,0.0,1.0,119.61,118.0723,119.23,8520600.0
2001-08-16,83.2865,118.65,0.0,1.0,118.75,117.0,117.8,10734700.0
2001-08-17,81.9528,116.75,0.0,1.0,117.87,116.01,117.65,11604600.0
2001-08-20,82.7109,117.83,0.0,1.0,117.8962,116.55,116.8,10417400.0
2001-08-21,81.3,115.82,0.0,1.0,118.54,115.8,117.8,14480800.0
2001-08-22,82.1423,117.02,0.0,1.0,117.43,115.78,116.75,11752300.0
2001-08-23,81.8475,116.6,0.0,1.0,117.52,116.49,116.96,8744100.0
2001-08-24,83.5462,119.02,0.0,1.0,119.13,116.74,117.21,11687700.0
2001-08-27,83.0478,118.31,0.0,1.0,119.2,118.26,118.97,7425100.0
2001-08-28,81.8335,116.58,0.0,1.0,118.49,116.58,118.28,12046600.0
2001-08-29,81.1034,115.54,0.0,1.0,117.18,115.17,117.128,16180000.0
2001-08-30,79.5451,113.32,0.0,1.0,115.74,112.04,114.85,17692600.0
2001-08-31,80.1277,114.15,0.0,1.0,114.77,113.13,113.4,15985400.0
2001-09-04,79.6153,113.42,0.0,1.0,116.17,113.3769,113.85,24473400.0
2001-09-05,79.8118,113.7,0.0,1.0,114.1893,111.95,113.7,21477100.0
2001-09-06,77.7551,110.77,0.0,1.0,113.3,110.77,112.65,21653000.0
2001-09-07,76.3161,108.72,0.0,1.0,111.25,108.63,110.02,33133900.0
2001-09-10,77.2497,110.05,0.0,1.0,110.35,107.7,107.7,23408700.0
2001-09-17,73.2135,104.3,0.0,1.0,106.4,100.0,101.0,32388700.0
2001-09-18,73.038,104.05,0.0,1.0,105.3,103.36,104.33,22029200.0
2001-09-19,71.5639,101.95,0.0,1.0,104.5,98.56,104.1,42771800.0
2001-09-20,69.2896,98.71,0.0,1.0,101.81,98.569,100.4,36210900.0
2001-09-21,68.542,97.28,0.369,1.0,98.99,93.8,94.05,49782100.0
2001-09-24,70.9517,100.7,0.0,1.0,101.16,99.0603,99.729,25549600.0
2001-09-25,71.6915,101.75,0.0,1.0,102.0,99.9,100.751,25466200.0
2001-09-26,71.4379,101.39,0.0,1.0,102.4,100.43,102.35,18587500.0
2001-09-27,72.0579,102.27,0.0,1.0,102.29,100.0,101.25,20536800.0
2001-09-28,73.5869,104.44,0.0,1.0,104.6,102.4938,102.98,21687200.0
2001-10-01,73.4671,104.27,0.0,1.0,104.32,102.83,103.9,20457400.0
2001-10-02,74.3901,105.58,0.0,1.0,105.58,103.65,104.0,19833100.0
2001-10-03,75.6372,107.35,0.0,1.0,107.881,104.35,104.6,32045800.0
2001-10-04,75.7006,107.44,0.0,1.0,108.97,106.75,108.29,32674100.0
2001-10-05,75.5527,107.23,0.0,1.0,107.62,105.521,107.25,29796100.0
2001-10-08,75.0594,106.53,0.0,1.0,107.3,105.8731,106.279,12970300.0
2001-10-09,74.6578,105.96,0.0,1.0,106.75,105.6,106.61,15976300.0
2001-10-10,76.3206,108.32,0.0,1.0,108.55,105.52,105.8,19987400.0
2001-10-11,77.5044,110.0,0.0,1.0,110.3,108.95,108.95,23006300.0
2001-10-12,77.152,109.5,0.0,1.0,109.89,107.3,109.15,31360500.0
2001-10-15,77.0111,109.3,0.0,1.0,109.45,108.06,108.63,16873000.0
2001-10-16,77.4973,109.99,0.0,1.0,110.619,108.95,109.8,15877100.0
2001-10-17,75.8485,107.65,0.0,1.0,111.15,107.65,111.07,28542300.0
2001-10-18,75.6865,107.42,0.0,1.0,108.16,106.75,107.82,16510000.0
2001-10-19,75.6372,107.35,0.0,1.0,107.91,106.01,107.0,21912500.0
2001-10-22,77.1309,109.47,0.0,1.0,109.57,107.212,107.3,17540600.0
2001-10-23,76.7364,108.91,0.0,1.0,110.28,108.379,109.96,22062500.0
2001-10-24,76.532,108.62,0.0,1.0,109.45,108.22,108.98,16065200.0
2001-10-25,77.9059,110.57,0.0,1.0,110.6,106.74,107.45,27467900.0
2001-10-26,77.7298,110.32,0.0,1.0,111.79,109.67,109.95,18623300.0
2001-10-29,75.7076,107.45,0.0,1.0,110.5505,107.45,110.16,18727500.0
2001-10-30,74.7987,106.16,0.0,1.0,107.7,105.56,107.357,26178600.0
2001-10-31,74.5451,105.8,0.0,1.0,107.86,105.8,106.9,28124200.0
2001-11-01,76.4545,108.51,0.0,1.0,109.01,105.699,106.6,29806800.0
2001-11-02,76.9759,109.25,0.0,1.0,109.38,107.87,108.44,17575900.0
2001-11-05,77.9835,110.68,0.0,1.0,111.09,109.95,110.12,15929500.0
2001-11-06,79.1954,112.4,0.0,1.0,112.476,109.85,110.35,23245800.0
2001-11-07,79.0897,112.25,0.0,1.0,113.12,111.64,111.77,19716000.0
2001-11-08,79.3363,112.6,0.0,1.0,114.08,111.9,112.87,22563500.0
2001-11-09,79.4208,112.72,0.0,1.0,112.96,111.441,112.25,15895800.0
2001-11-12,78.9346,112.03,0.0,1.0,112.65,110.0,111.0,26068800.0
2001-11-13,80.7102,114.55,0.0,1.0,114.5414,113.18,113.44,15296200.0
2001-11-14,80.7877,114.66,0.0,1.0,115.4,113.71,115.17,17571300.0
2001-11-15,80.9357,114.87,0.0,1.0,115.18,113.93,114.37,19470200.0
2001-11-16,80.5764,114.36,0.0,1.0,115.1,113.4,115.08,18134900.0
2001-11-19,81.5698,115.77,0.0,1.0,115.85,114.45,114.92,13625400.0
2001-11-20,80.8864,114.8,0.0,1.0,115.8,114.64,115.3715,16209700.0
2001-11-21,80.3509,114.04,0.0,1.0,114.67,113.5122,114.501,11470200.0
2001-11-23,81.5064,115.68,0.0,1.0,115.75,114.0,114.04,6717100.0
2001-11-26,81.6825,115.93,0.0,1.0,116.34,115.07,115.75,13726000.0
2001-11-27,81.3302,115.43,0.0,1.0,116.9,114.0974,115.62,19261400.0
2001-11-28,79.8577,113.34,0.0,1.0,115.17,113.25,114.74,20195500.0
2001-11-29,80.9357,114.87,0.0,1.0,114.92,113.0,113.6693,16354700.0
2001-11-30,80.3579,114.05,0.0,1.0,114.912,114.02,114.4,13680300.0
2001-12-03,79.8788,113.37,0.0,1.0,114.08,113.01,113.65,15220400.0
2001-12-04,81.2316,115.29,0.0,1.0,115.3,113.35,113.918,17239900.0
2001-12-05,82.7183,117.4,0.0,1.0,118.0,115.56,115.61,25204000.0
2001-12-06,82.676,117.34,0.0,1.0,117.94,116.93,117.349,17972900.0
2001-12-07,82.1264,116.56,0.0,1.0,117.09,115.7,116.9,18857800.0
2001-12-10,80.5904,114.38,0.0,1.0,116.39,114.35,115.85,13862700.0
2001-12-11,80.4284,114.15,0.0,1.0,115.72,113.9,114.9,20833300.0
2001-12-12,80.52,114.28,0.0,1.0,114.78,113.11,114.55,16171500.0
2001-12-13,78.9558,112.06,0.0,1.0,113.6999,112.04,113.45,19026700.0
2001-12-14,79.7097,113.13,0.0,1.0,113.49,112.0,112.33,16721900.0
2001-12-17,80.5341,114.3,0.0,1.0,114.36,112.9,112.99,13925900.0
2001-12-18,81.0132,114.98,0.0,1.0,115.15,114.34,114.63,13663700.0
2001-12-19,81.5839,115.79,0.0,1.0,115.92,114.0,114.09,20143400.0
2001-12-20,80.7806,114.65,0.0,1.0,115.7982,114.55,115.5,14867900.0
2001-12-21,81.2706,114.95,0.393,1.0,115.07,114.2,115.03,14037700.0
2001-12-24,81.1151,114.73,0.0,1.0,115.0444,114.61,114.83,5728800.0
2001-12-26,81.5605,115.36,0.0,1.0,116.21,114.65,114.65,10304800.0
2001-12-27,82.0554,116.06,0.0,1.0,116.08,115.259,115.301,9407300.0
2001-12-28,82.013,116.0,0.0,1.0,116.75,115.92,116.29,10593800.0
2001-12-31,80.8111,114.3,0.0,1.0,116.39,114.23,116.15,14619500.0
2002-01-02,81.6807,115.53,0.0,1.0,115.75,113.81,115.11,18651900.0
2002-01-03,82.6069,116.84,0.0,1.0,116.95,115.54,115.65,15743000.0
2002-01-04,83.1583,117.62,0.0,1.0,117.98,116.5428,117.17,20140700.0
2002-01-07,82.5715,116.79,0.0,1.0,117.99,116.56,117.7,13106500.0
2002-01-08,82.3806,116.52,0.0,1.0,117.06,115.97,116.798,12683700.0
2002-01-09,81.709,115.57,0.0,1.0,117.78,115.334,116.68,16610300.0
2002-01-10,82.0695,116.08,0.0,1.0,116.35,115.3,115.7034,12823400.0
2002-01-11,81.2635,114.94,0.0,1.0,116.28,114.7045,116.21,13708400.0
2002-01-14,80.7545,114.22,0.0,1.0,114.84,113.96,114.65,12301100.0
2002-01-15,81.412,115.15,0.0,1.0,115.39,113.9,114.55,20219900.0
2002-01-16,79.7647,112.82,0.0,1.0,114.4,112.69,114.3,17067000.0
2002-01-17,80.3656,113.67,0.0,1.0,114.24,113.4,113.76,17283400.0
2002-01-18,79.998,113.15,0.0,1.0,113.8494,112.67,113.0,17028000.0
2002-01-22,79.4465,112.37,0.0,1.0,113.93,112.02,113.7527,11689300.0
2002-01-23,80.0546,113.23,0.0,1.0,113.55,112.02,112.63,12438900.0
2002-01-24,80.302,113.58,0.0,1.0,114.2469,113.32,113.64,12142800.0
2002-01-25,80.2808,113.55,0.0,1.0,114.18,113.04,113.12,12810700.0
2002-01-28,80.5,113.86,0.0,1.0,114.19,112.92,113.9,10589200.0
2002-01-29,77.9689,110.28,0.0,1.0,114.13,110.05,113.851,27720800.0
2002-01-30,79.093,111.87,0.0,1.0,111.87,108.4,110.39,34711800.0
2002-01-31,80.0192,113.18,0.0,1.0,113.3,111.62,112.15,19909200.0
2002-02-01,79.6445,112.65,0.0,1.0,113.3,112.17,113.09,15838500.0
2002-02-04,77.6649,109.85,0.0,1.0,112.23,109.449,112.23,24243400.0
2002-02-05,77.1841,109.17,0.0,1.0,110.499,108.53,109.4,33614000.0
2002-02-06,76.8518,108.7,0.0,1.0,109.7458,108.06,109.65,29486000.0
2002-02-07,76.3711,108.02,0.0,1.0,109.86,108.0,108.72,23445400.0
2002-02-08,77.8345,110.09,0.0,1.0,110.75,108.2956,108.63,19277800.0
2002-02-11,78.789,111.44,0.0,1.0,111.64,109.82,110.05,18792400.0
2002-02-12,78.5416,111.09,0.0,1.0,111.71,110.03,110.96,13942500.0
2002-02-13,79.3758,112.27,0.0,1.0,112.54,111.35,111.481,16781100.0
2002-02-14,79.2273,112.06,0.0,1.0,112.97,111.591,112.51,20453800.0
2002-02-15,78.4001,110.89,0.0,1.0,112.24,110.71,112.15,18366800.0
2002-02-19,76.8942,108.76,0.0,1.0,110.298,108.61,110.15,15988100.0
2002-02-20,78.1881,110.59,0.0,1.0,110.59,107.82,109.05,29242800.0
2002-02-21,76.569,108.3,0.0,1.0,110.63,108.26,109.931,26288600.0
2002-02-22,77.5164,109.64,0.0,1.0,109.94,107.87,108.35,26572900.0
2002-02-25,78.7961,111.45,0.0,1.0,111.81,109.7,109.748,17458700.0
2002-02-26,78.6335,111.22,0.0,1.0,112.04,110.57,111.6,22346500.0
2002-02-27,78.9375,111.65,0.0,1.0,112.86,110.65,111.961,28597900.0
2002-02-28,78.584,111.15,0.0,1.0,112.75,111.03,111.834,23755400.0
2002-03-01,80.4151,113.74,0.0,1.0,113.85,111.51,111.72,26273600.0
2002-03-04,81.8362,115.75,0.0,1.0,115.99,113.65,113.901,27184600.0
2002-03-05,81.5747,115.38,0.0,1.0,116.4,114.97,115.33,22718900.0
2002-03-06,82.5433,116.75,0.0,1.0,117.15,115.079,115.1,20143200.0
2002-03-07,82.3665,116.5,0.0,1.0,117.5,115.57,117.361,19330800.0
2002-03-08,82.7129,116.99,0.0,1.0,117.907,116.48,117.381,19930100.0
2002-03-11,82.8896,117.24,0.0,1.0,117.9,116.43,116.891,15621800.0
2002-03-12,82.8402,117.17,0.0,1.0,117.25,115.9356,116.109,17153600.0
2002-03-13,82.0413,116.04,0.0,1.0,116.75,115.64,116.631,17175300.0
2002-03-14,81.9281,115.88,0.0,1.0,116.43,115.63,116.04,11168100.0
2002-03-15,82.7088,116.65,0.331,1.0,116.95,115.9,115.97,21220100.0
2002-03-18,82.723,116.67,0.0,1.0,117.5613,116.1,117.1,17548900.0
2002-03-19,83.276,117.45,0.0,1.0,117.74,116.82,117.301,17912000.0
2002-03-20,81.7091,115.24,0.0,1.0,116.58,115.19,116.5005,17114500.0
2002-03-21,81.7445,115.29,0.0,1.0,115.83,114.12,115.3,25846800.0
2002-03-22,81.5672,115.04,0.0,1.0,115.94,114.7,115.5,15235400.0
2002-03-25,80.5533,113.61,0.0,1.0,115.36,113.3,115.091,17499600.0
2002-03-26,81.0213,114.27,0.0,1.0,115.012,113.47,113.521,19947600.0
2002-03-27,81.234,114.57,0.0,1.0,115.01,113.76,114.033,19020300.0
2002-03-28,81.1985,114.52,0.0,1.0,115.77,114.4968,114.97,17532900.0
2002-04-01,81.234,114.57,0.0,1.0,115.1,113.5,114.2344,17711000.0
2002-04-02,80.7873,113.94,0.0,1.0,114.95,113.77,113.98,15669500.0
2002-04-03,80.2201,113.14,0.0,1.0,114.217,112.16,114.011,25658500.0
2002-04-04,79.8868,112.67,0.0,1.0,113.4,112.2281,112.6,23549000.0
2002-04-05,79.901,112.69,0.0,1.0,113.63,112.18,113.19,19404900.0
2002-04-08,80.0712,112.93,0.0,1.0,113.03,111.23,111.32,16470100.0
2002-04-09,79.511,112.14,0.0,1.0,113.189,111.93,113.189,15122700.0
2002-04-10,80.4115,113.41,0.0,1.0,113.54,112.092,112.101,17199300.0
2002-04-11,78.412,110.59,0.0,1.0,113.052,110.5,112.893,25453700.0
2002-04-12,79.0005,111.42,0.0,1.0,111.65,110.57,111.029,14950600.0
2002-04-15,78.3979,110.57,0.0,1.0,111.8553,110.2,111.62,17394900.0
2002-04-16,80.2626,113.2,0.0,1.0,113.32,111.67,111.702,15040900.0
2002-04-17,80.0924,112.96,0.0,1.0,113.67,112.6,113.39,12920100.0
2002-04-18,79.745,112.47,0.0,1.0,113.46,111.1487,112.9,25204800.0
2002-04-19,80.0357,112.88,0.0,1.0,113.24,112.56,113.2,10499200.0
2002-04-22,78.7028,111.0,0.0,1.0,112.43,110.84,112.38,13922900.0
2002-04-23,78.3624,110.52,0.0,1.0,111.48,110.17,111.09,16967000.0
2002-04-24,77.5753,109.41,0.0,1.0,111.81,109.4,110.56,18902700.0
2002-04-25,77.6179,109.47,0.0,1.0,109.741,108.72,109.21,25451500.0
2002-04-26,76.1431,107.39,0.0,1.0,110.01,107.29,109.79,19769800.0
2002-04-29,75.7673,106.86,0.0,1.0,108.259,106.63,107.931,17724400.0
2002-04-30,76.4764,107.86,0.0,1.0,108.64,106.64,107.02,19473500.0
2002-05-01,77.4123,109.18,0.0,1.0,109.25,106.8,107.97,24575600.0
2002-05-02,77.1145,108.76,0.0,1.0,109.91,107.78,109.1,15666800.0
2002-05-03,76.2778,107.58,0.0,1.0,108.76,107.2,108.6,18185500.0
2002-05-06,74.7818,105.47,0.0,1.0,107.998,105.31,107.647,23630400.0
2002-05-07,74.5194,105.1,0.0,1.0,106.322,104.9,106.109,21910000.0
2002-05-08,77.2918,109.01,0.0,1.0,109.36,106.79,107.053,27917400.0
2002-05-09,76.3984,107.75,0.0,1.0,109.1,107.58,108.65,18085600.0
2002-05-10,74.959,105.72,0.0,1.0,108.05,105.6,107.97,18958900.0
2002-05-13,76.4835,107.87,0.0,1.0,107.95,105.799,106.22,14677700.0
2002-05-14,78.1497,110.22,0.0,1.0,110.37,109.0,109.62,34201200.0
2002-05-15,77.8448,109.79,0.0,1.0,110.91,109.29,109.5,29535300.0
2002-05-16,78.249,110.36,0.0,1.0,110.48,109.33,109.7,28092000.0
2002-05-17,78.6318,110.9,0.0,1.0,111.25,110.1,110.66,27823700.0
2002-05-20,77.781,109.7,0.0,1.0,110.69,109.492,110.64,13833800.0
2002-05-21,77.072,108.7,0.0,1.0,110.487,108.32,110.11,16877200.0
2002-05-22,77.2421,108.94,0.0,1.0,109.12,108.0,108.22,15844200.0
2002-05-23,78.0646,110.1,0.0,1.0,110.36,108.48,109.261,13879800.0
2002-05-24,77.0649,108.69,0.0,1.0,110.209,108.61,109.98,11877000.0
2002-05-28,76.6465,108.1,0.0,1.0,109.13,107.45,109.0539,24236900.0
2002-05-29,76.0793,107.3,0.0,1.0,108.02,107.13,107.6319,14773300.0
2002-05-30,75.8666,107.0,0.0,1.0,107.51,105.9,106.551,18217900.0
2002-05-31,76.0226,107.22,0.0,1.0,108.56,106.85,107.4,19826300.0
2002-06-03,74.0018,104.37,0.0,1.0,107.5969,104.13,107.09,26056300.0
2002-06-04,74.1862,104.63,0.0,1.0,105.2,103.55,104.15,25856200.0
2002-06-05,74.8811,105.61,0.0,1.0,105.67,104.35,104.95,19695900.0
2002-06-06,73.3566,103.46,0.0,1.0,105.6,103.15,105.543,22998500.0
2002-06-07,73.2715,103.34,0.0,1.0,103.92,101.7166,101.789,24011600.0
2002-06-10,73.5552,103.74,0.0,1.0,104.46,103.02,103.243,18759900.0
2002-06-11,72.2931,101.96,0.0,1.0,104.54,101.73,104.131,19990700.0
2002-06-12,72.7327,102.58,0.0,1.0,102.81,100.78,101.71,31266000.0
2002-06-13,72.0024,101.55,0.0,1.0,103.0,101.34,102.13,21043900.0
2002-06-14,71.896,101.4,0.0,1.0,101.56,98.5,100.31,39267500.0
2002-06-17,73.8246,104.12,0.0,1.0,104.34,101.85,101.921,17647200.0
2002-06-18,74.4273,104.97,0.0,1.0,105.03,103.631,103.74,21628500.0
2002-06-19,72.6902,102.52,0.0,1.0,104.43,102.24,103.5,21540700.0
2002-06-20,71.7613,101.21,0.0,1.0,103.05,100.96,102.265,25691000.0
2002-06-21,70.6393,99.28,0.353,1.0,100.93,98.687,100.47,31190700.0
2002-06-24,71.0093,99.8,0.0,1.0,100.69,97.25,98.61,37169700.0
2002-06-25,69.4154,97.56,0.0,1.0,100.89,97.54,100.303,33355000.0
2002-06-26,69.5293,97.72,0.0,1.0,98.15,95.195,95.2,37913600.0
2002-06-27,70.746,99.43,0.0,1.0,99.49,96.57,98.5,31616400.0
2002-06-28,70.4116,98.96,0.0,1.0,100.5,98.88,99.243,28184200.0
2002-07-01,69.0384,97.03,0.0,1.0,99.8,96.89,99.187,20270200.0
2002-07-02,67.5726,94.97,0.0,1.0,97.2,94.77,96.869,34213900.0
2002-07-03,67.9568,95.51,0.0,1.0,95.8362,93.727,94.62,30565800.0
2002-07-05,70.6605,99.31,0.0,1.0,99.53,96.668,96.78,19013500.0
2002-07-08,69.7783,98.07,0.0,1.0,99.7,97.56,98.98,19118600.0
2002-07-09,68.0209,95.6,0.0,1.0,98.34,95.01,97.73,28620400.0
2002-07-10,65.5448,92.12,0.0,1.0,96.07,92.04,96.0,50522500.0
2002-07-11,66.0784,92.87,0.0,1.0,93.35,90.32,91.763,59476500.0
2002-07-12,65.3527,91.85,0.0,1.0,93.89,91.52,93.333,39018600.0
2002-07-15,65.7013,92.34,0.0,1.0,92.4,87.89,91.6421,77317200.0
2002-07-16,64.4348,90.56,0.0,1.0,92.38,89.87,91.127,53282400.0
2002-07-17,64.5629,90.74,0.0,1.0,93.3,89.75,92.46,48880600.0
2002-07-18,62.4711,87.8,0.0,1.0,91.1,87.75,90.703,32656700.0
2002-07-19,60.2725,84.71,0.0,1.0,87.553,84.3,86.767,77572600.0
2002-07-22,58.4865,82.2,0.0,1.0,85.913,81.45,84.107,78134000.0
2002-07-23,56.8856,79.95,0.0,1.0,83.24,79.75,82.5462,74484100.0
2002-07-24,60.2796,84.72,0.0,1.0,85.12,77.68,78.137,107022800.0
2002-07-25,59.7673,84.0,0.0,1.0,85.85,81.6,84.275,87176600.0
2002-07-26,60.9057,85.6,0.0,1.0,85.93,83.8,84.653,41206800.0
2002-07-29,63.8728,89.77,0.0,1.0,90.34,87.3,87.508,53492900.0
2002-07-30,64.7052,90.94,0.0,1.0,91.4019,88.72,89.323,47532200.0
2002-07-31,64.8618,91.16,0.0,1.0,91.55,89.25,90.497,44669900.0
2002-08-01,63.1683,88.78,0.0,1.0,91.3555,88.33,90.88,66571900.0
2002-08-02,61.7524,86.79,0.0,1.0,88.917,85.62,88.5,51772900.0
2002-08-05,59.6036,83.77,0.0,1.0,86.9385,83.55,86.498,47191300.0
2002-08-06,61.6101,86.59,0.0,1.0,87.9,85.05,85.233,64730000.0
2002-08-07,62.6845,88.1,0.0,1.0,88.5049,85.77,87.879,43289400.0
2002-08-08,64.7123,90.95,0.0,1.0,91.1,87.8,88.423,48339800.0
2002-08-09,64.9542,91.29,0.0,1.0,91.94,89.35,90.1,41879200.0
2002-08-12,64.4775,90.62,0.0,1.0,91.27,89.55,89.997,25841700.0
2002-08-13,63.3035,88.97,0.0,1.0,91.66,88.65,90.15,49690500.0
2002-08-14,65.6159,92.22,0.0,1.0,92.63,88.02,89.02,57423600.0
2002-08-15,66.5267,93.5,0.0,1.0,93.99,92.2,92.847,45551500.0
2002-08-16,66.3275,93.22,0.0,1.0,94.08,92.0,92.82,36517300.0
2002-08-19,67.8786,95.4,0.0,1.0,95.75,93.1,93.46,33669900.0
2002-08-20,67.1599,94.39,0.0,1.0,95.4,93.625,94.822,30508300.0
2002-08-21,68.1276,95.75,0.0,1.0,95.78,93.57,95.065,39628900.0
2002-08-22,68.7893,96.68,0.0,1.0,97.15,95.07,95.493,38399800.0
2002-08-23,67.3093,94.6,0.0,1.0,96.15,94.15,96.017,33716400.0
