Dt,Adj Close,Close,Div,Factor,High,Low,Open,Volume
2004-01-05,12.7756,42.897,0.0,1.0,42.959,42.595,42.716,2381100.0
2004-01-06,12.7711,42.882,0.0,1.0,42.959,42.412,42.837,1532500.0
2004-01-07,12.7801,42.912,0.0,1.0,42.959,42.671,42.944,3991700.0
2004-01-08,12.8253,43.065,0.0,1.0,43.246,42.837,43.065,1365900.0
2004-01-09,12.7801,42.912,0.0,1.0,43.307,42.488,42.686,7660100.0
2004-01-12,12.8343,43.095,0.0,1.0,43.095,42.882,43.095,1009400.0
2004-01-13,12.7711,42.882,0.0,1.0,43.171,42.565,42.867,2653000.0
2004-01-14,12.8704,43.216,0.0,1.0,43.276,42.9124,43.246,2687100.0
2004-01-15,12.9786,43.58,0.0,1.0,43.928,43.322,43.928,10516100.0
2004-01-16,13.0192,43.716,0.0,1.0,44.08,43.624,44.08,1943300.0
2004-01-20,13.0012,43.654,0.0,1.0,44.382,43.55,44.367,4649100.0
2004-01-21,13.1952,44.307,0.0,1.0,44.382,43.58,43.7415,4060200.0
2004-01-22,13.1952,44.307,0.0,1.0,44.624,44.307,44.382,2896000.0
2004-01-23,13.132,44.094,0.0,1.0,44.609,43.973,44.609,5280100.0
2004-01-26,13.3125,44.701,0.0,1.0,44.746,44.003,44.124,2827600.0
2004-01-27,13.2222,44.397,0.0,1.0,44.731,44.307,44.503,1514700.0
2004-01-28,12.9877,43.609,0.0,1.0,44.701,43.473,44.382,4766500.0
2004-01-29,13.0959,43.973,0.0,1.0,44.003,43.429,43.7037,9104900.0
2004-01-30,13.105,44.003,0.0,1.0,44.216,43.731,43.912,6237900.0
2004-02-02,13.1816,44.261,0.0,1.0,44.594,44.018,44.033,1322800.0
2004-02-03,13.1952,44.307,0.0,1.0,44.3669,44.094,44.154,2215400.0
2004-02-04,13.0869,43.944,0.0,1.0,44.246,43.912,43.988,2571600.0
2004-02-05,13.0824,43.928,0.0,1.0,44.154,43.776,44.154,5514200.0
2004-02-06,13.3034,44.669,0.0,1.0,44.686,43.988,44.018,4890000.0
2004-02-09,13.2493,44.488,0.0,1.0,44.716,44.488,44.5312,1441800.0
2004-02-10,13.2899,44.624,0.0,1.0,44.6976,44.397,44.426,5063100.0
2004-02-11,13.4929,45.305,0.0,1.0,45.397,44.4569,44.686,8243600.0
2004-02-12,13.4704,45.231,0.0,1.0,45.443,45.094,45.443,2115900.0
2004-02-13,13.4433,45.139,0.0,1.0,45.488,45.065,45.443,4069300.0
2004-02-17,13.5425,45.473,0.0,1.0,45.684,45.322,45.443,3369800.0
2004-02-18,13.4704,45.231,0.0,1.0,45.58,45.1854,45.563,2637500.0
2004-02-19,13.4658,45.216,0.0,1.0,45.594,45.139,45.594,2057600.0
2004-02-20,13.4298,45.094,0.0,1.0,45.322,44.867,45.216,2356100.0
2004-02-23,13.4298,45.094,0.0,1.0,45.443,44.973,45.443,1797900.0
2004-02-24,13.3756,44.912,0.0,1.0,45.124,44.609,45.065,3772100.0
2004-02-25,13.4343,45.109,0.0,1.0,45.139,44.701,44.701,3568400.0
2004-02-26,13.4478,45.154,0.0,1.0,45.1714,44.837,45.065,779400.0
2004-02-27,13.4794,45.261,0.0,1.0,45.426,45.08,45.29,933300.0
2004-03-01,13.5741,45.58,0.0,1.0,45.701,45.305,45.305,1465500.0
2004-03-02,13.5064,45.352,0.0,1.0,45.669,45.352,45.594,2629000.0
2004-03-03,13.5877,45.624,0.0,1.0,45.745,45.29,45.352,1877300.0
2004-03-04,13.6237,45.745,0.0,1.0,45.822,45.624,45.684,1431500.0
2004-03-05,13.741,46.139,0.0,1.0,46.367,45.639,45.639,3446100.0
2004-03-08,13.6689,45.897,0.0,1.0,46.275,45.852,46.275,1069600.0
2004-03-09,13.5786,45.594,0.0,1.0,45.941,45.367,45.941,3392700.0
2004-03-10,13.3621,44.867,0.0,1.0,45.594,44.805,45.594,7620600.0
2004-03-11,13.1456,44.139,0.0,1.0,45.018,44.094,44.609,5814600.0
2004-03-12,13.3395,44.79,0.0,1.0,44.8187,44.154,44.154,3145400.0
2004-03-15,13.1456,44.139,0.0,1.0,44.686,43.988,44.686,5031200.0
2004-03-16,13.2674,44.548,0.0,1.0,44.701,44.201,44.686,4394300.0
2004-03-17,13.4207,45.065,0.0,1.0,45.184,44.731,44.973,3327100.0
2004-03-18,13.4252,45.08,0.0,1.0,45.201,44.701,45.065,3013700.0
2004-03-19,13.2775,44.382,0.1089,1.0,45.072,44.307,44.837,5646500.0
2004-03-22,13.1053,43.807,0.0,1.0,44.033,43.55,43.776,5933500.0
2004-03-23,13.1008,43.791,0.0,1.0,44.231,43.776,44.231,7117000.0
2004-03-24,13.0011,43.459,0.0,1.0,43.837,43.307,43.624,7128400.0
2004-03-25,13.137,43.912,0.0,1.0,44.048,43.533,43.928,5957100.0
2004-03-26,13.128,43.882,0.0,1.0,44.139,43.731,43.852,1677700.0
2004-03-29,13.2956,44.443,0.0,1.0,44.58,44.109,44.231,3786400.0
2004-03-30,13.3863,44.746,0.0,1.0,44.746,44.426,44.533,2434000.0
2004-03-31,13.3228,44.533,0.0,1.0,44.76,44.397,44.76,2710200.0
2004-04-01,13.4633,45.003,0.0,1.0,45.124,44.639,44.912,3297400.0
2004-04-02,13.4135,44.837,0.0,1.0,45.822,44.609,45.822,13601000.0
2004-04-05,13.4497,44.958,0.0,1.0,45.033,44.686,44.731,3416500.0
2004-04-06,13.4407,44.926,0.0,1.0,45.0429,44.822,44.897,1717100.0
2004-04-07,13.4044,44.805,0.0,1.0,45.065,44.669,45.065,2321500.0
2004-04-08,13.3817,44.731,0.0,1.0,45.367,44.594,45.367,2650400.0
2004-04-12,13.4633,45.003,0.0,1.0,45.1359,44.731,44.897,3341300.0
2004-04-13,13.1778,44.048,0.0,1.0,45.124,43.9295,45.065,6383700.0
2004-04-14,13.0192,43.518,0.0,1.0,44.045,43.186,43.322,13816200.0
2004-04-15,12.9422,43.261,0.0,1.0,44.79,42.867,43.55,13422200.0
2004-04-16,13.0827,43.731,0.0,1.0,43.897,43.337,43.337,9027900.0
2004-04-19,13.06,43.654,0.0,1.0,43.912,43.397,43.912,4930400.0
2004-04-20,12.8198,42.852,0.0,1.0,43.852,42.822,43.852,8380600.0
2004-04-21,12.8153,42.837,0.0,1.0,43.003,42.654,42.791,8799800.0
2004-04-22,13.0373,43.58,0.0,1.0,43.716,42.716,42.7173,7986700.0
2004-04-23,12.9694,43.352,0.0,1.0,43.654,43.125,43.654,4552600.0
2004-04-26,12.9422,43.261,0.0,1.0,43.58,43.125,43.397,1432000.0
2004-04-27,12.9739,43.367,0.0,1.0,43.793,43.322,43.322,2971100.0
2004-04-28,12.7881,42.746,0.0,1.0,43.261,42.639,43.261,8115800.0
2004-04-29,12.7473,42.61,0.0,1.0,43.261,42.429,42.654,14606500.0
2004-04-30,12.7428,42.595,0.0,1.0,42.929,42.429,42.867,5468500.0
2004-05-03,12.8289,42.882,0.0,1.0,42.897,42.503,42.639,5359600.0
2004-05-04,12.8697,43.018,0.0,1.0,43.412,42.731,43.171,8101300.0
2004-05-05,12.8561,42.973,0.0,1.0,43.352,42.944,43.171,5486300.0
2004-05-06,12.7156,42.503,0.0,1.0,42.837,42.292,42.791,5726700.0
2004-05-07,12.4437,41.595,0.0,1.0,42.55,41.595,42.065,11324000.0
2004-05-10,12.3395,41.246,0.0,1.0,41.337,40.6226,41.125,13951200.0
2004-05-11,12.4029,41.459,0.0,1.0,41.625,41.261,41.429,4216200.0
2004-05-12,12.5434,41.929,0.0,1.0,41.944,40.944,41.323,9999000.0
2004-05-13,12.5661,42.003,0.0,1.0,42.489,41.323,41.625,10664600.0
2004-05-14,12.5751,42.033,0.0,1.0,42.246,41.731,41.9589,6485600.0
2004-05-17,12.412,41.489,0.0,1.0,41.776,41.201,41.459,6915500.0
2004-05-18,12.5117,41.822,0.0,1.0,41.959,41.595,41.959,3620800.0
2004-05-19,12.5207,41.852,0.0,1.0,42.58,41.731,42.489,8265400.0
2004-05-20,12.5661,42.003,0.0,1.0,42.11,41.808,41.808,2846400.0
2004-05-21,12.6431,42.261,0.0,1.0,42.518,42.065,42.412,3536700.0
2004-05-24,12.6612,42.322,0.0,1.0,42.518,42.14,42.412,1587700.0
2004-05-25,12.8425,42.929,0.0,1.0,42.988,41.959,42.201,3633500.0
2004-05-26,12.9195,43.186,0.0,1.0,43.276,42.8204,42.867,5393800.0
2004-05-27,12.9512,43.291,0.0,1.0,43.55,43.018,43.55,6701400.0
2004-05-28,12.9603,43.322,0.0,1.0,43.397,43.154,43.322,4512400.0
2004-06-01,12.9105,43.154,0.0,1.0,43.276,42.837,43.095,3648800.0
2004-06-02,12.9739,43.367,0.0,1.0,43.473,43.05,43.397,2101400.0
2004-06-03,12.8697,43.018,0.0,1.0,43.322,43.0185,43.231,2813500.0
2004-06-04,12.9784,43.382,0.0,1.0,43.701,43.2767,43.701,4605900.0
2004-06-07,13.1642,44.003,0.0,1.0,44.065,43.639,43.776,6020500.0
2004-06-08,13.1461,43.944,0.0,1.0,44.003,43.746,43.973,2272700.0
2004-06-09,13.0102,43.488,0.0,1.0,43.973,43.488,43.791,4848900.0
2004-06-10,13.0736,43.701,0.0,1.0,43.716,43.55,43.701,1010400.0
2004-06-14,12.8923,43.095,0.0,1.0,43.701,43.0632,43.352,1945700.0
2004-06-15,12.9422,43.261,0.0,1.0,43.624,43.171,43.473,4864200.0
2004-06-16,12.9648,43.337,0.0,1.0,43.444,43.201,43.397,2513700.0
2004-06-17,12.9739,43.367,0.0,1.0,43.412,43.065,43.171,3297800.0
2004-06-18,12.9903,43.201,0.1186,1.0,43.55,43.065,43.1699,2829000.0
2004-06-21,12.9493,43.065,0.0,1.0,43.473,43.003,43.473,4023100.0
2004-06-22,13.0131,43.276,0.0,1.0,43.276,42.882,43.065,2394400.0
2004-06-23,13.045,43.382,0.0,1.0,43.444,42.988,43.171,4756300.0
2004-06-24,13.0723,43.473,0.0,1.0,43.654,43.322,43.322,2836200.0
2004-06-25,13.0267,43.322,0.0,1.0,43.701,43.2894,43.397,2157800.0
2004-06-28,13.0176,43.291,0.0,1.0,43.761,43.201,43.761,3467700.0
2004-06-29,12.963,43.11,0.0,1.0,43.291,43.003,43.095,3497700.0
2004-06-30,13.0176,43.291,0.0,1.0,43.473,42.988,43.125,8074100.0
2004-07-01,12.9265,42.988,0.0,1.0,43.412,42.761,43.171,5238700.0
2004-07-02,12.963,43.11,0.0,1.0,43.291,42.912,43.095,5676200.0
2004-07-06,12.8719,42.807,0.0,1.0,42.988,42.654,42.716,1824800.0
2004-07-07,12.8445,42.716,0.0,1.0,42.944,42.565,42.565,1870200.0
2004-07-08,12.7489,42.397,0.0,1.0,42.7596,42.397,42.489,1283100.0
2004-07-09,12.7489,42.397,0.0,1.0,42.716,42.276,42.716,2438200.0
2004-07-12,12.8081,42.595,0.0,1.0,42.731,42.231,42.261,3093900.0
2004-07-13,12.8218,42.639,0.0,1.0,42.701,42.4726,42.701,3818000.0
2004-07-14,12.7626,42.444,0.0,1.0,42.761,42.276,42.412,1995200.0
2004-07-15,12.6441,42.05,0.0,1.0,42.565,42.0032,42.429,6291000.0
2004-07-16,12.6487,42.065,0.0,1.0,42.565,41.974,42.473,4974400.0
2004-07-19,12.6669,42.125,0.0,1.0,42.292,41.959,41.959,2046200.0
2004-07-20,12.7307,42.337,0.0,1.0,42.382,41.776,42.11,5204700.0
2004-07-21,12.6031,41.914,0.0,1.0,42.716,41.882,42.7162,4900200.0
2004-07-22,12.6168,41.959,0.0,1.0,42.095,41.367,41.731,4180800.0
2004-07-23,12.553,41.746,0.0,1.0,41.959,41.625,41.882,4901800.0
2004-07-26,12.5576,41.761,0.0,1.0,41.959,41.565,41.959,1773000.0
2004-07-27,12.6624,42.11,0.0,1.0,42.246,41.8088,41.959,3324400.0
2004-07-28,12.7033,42.246,0.0,1.0,42.337,41.746,42.11,1931300.0
2004-07-29,12.758,42.429,0.0,1.0,42.5523,42.246,42.412,1825000.0
2004-07-30,12.7398,42.367,0.0,1.0,42.397,42.201,42.337,2404800.0
2004-08-02,12.8172,42.625,0.0,1.0,42.671,42.08,42.367,4006700.0
2004-08-03,12.7398,42.367,0.0,1.0,42.595,42.307,42.533,4295600.0
2004-08-04,12.7717,42.473,0.0,1.0,42.61,42.065,42.231,1936400.0
2004-08-05,12.5621,41.776,0.0,1.0,42.473,41.701,42.337,2914300.0
2004-08-06,12.4528,41.414,0.0,1.0,41.822,41.293,41.518,3781300.0
2004-08-09,12.4392,41.367,0.0,1.0,41.55,41.276,41.2711,3709000.0
2004-08-10,12.6122,41.944,0.0,1.0,41.959,41.503,41.655,4293300.0
2004-08-11,12.6487,42.033,0.0,1.0,42.08,41.655,41.655,3563900.0
2004-08-12,12.5166,41.625,0.0,1.0,42.018,41.625,41.731,2020100.0
2004-08-13,12.5303,41.671,0.0,1.0,41.959,41.474,41.959,3357300.0
2004-08-16,12.7216,42.307,0.0,1.0,42.337,41.58,41.58,4307700.0
2004-08-17,12.7944,42.55,0.0,1.0,42.716,42.473,42.518,6881700.0
2004-08-18,12.9493,43.065,0.0,1.0,43.065,42.412,42.489,5658400.0
2004-08-19,12.8946,42.882,0.0,1.0,43.065,42.731,42.944,2035300.0
2004-08-20,13.0267,43.322,0.0,1.0,43.352,42.897,42.944,3160900.0
2004-08-23,12.9812,43.171,0.0,1.0,43.412,43.11,43.397,2005600.0
2004-08-24,13.004,43.246,0.0,1.0,43.412,43.11,43.246,2055100.0
2004-08-25,13.1178,43.624,0.0,1.0,43.686,43.171,43.246,5790600.0
2004-08-26,13.1497,43.731,0.0,1.0,43.776,43.488,43.609,1099500.0
2004-08-27,13.1634,43.776,0.0,1.0,43.852,43.609,43.8498,1822800.0
2004-08-30,13.0859,43.518,0.0,1.0,43.807,43.518,43.776,1135800.0
2004-08-31,13.1543,43.746,0.0,1.0,43.822,43.412,43.55,2365100.0
2004-09-01,13.1042,43.58,0.0,1.0,43.882,43.412,43.776,2914700.0
2004-09-02,13.2499,44.065,0.0,1.0,44.124,43.4724,43.624,3807400.0
2004-09-03,13.2454,44.048,0.0,1.0,44.322,43.7933,43.791,1966100.0
2004-09-07,13.4048,44.58,0.0,1.0,44.686,44.352,44.443,2387500.0
2004-09-08,13.3046,44.246,0.0,1.0,44.58,44.186,44.548,5874000.0
2004-09-09,13.2909,44.201,0.0,1.0,44.337,43.988,44.246,2029600.0
2004-09-10,13.3547,44.412,0.0,1.0,44.473,44.0799,44.307,1418600.0
2004-09-13,13.3182,44.29,0.0,1.0,44.609,44.231,44.609,3666900.0
2004-09-14,13.3365,44.352,0.0,1.0,44.443,44.246,44.307,1549400.0
2004-09-15,13.2864,44.186,0.0,1.0,44.382,44.124,44.382,688300.0
2004-09-16,13.3547,44.412,0.0,1.0,44.503,44.186,44.186,2137600.0
2004-09-17,13.3858,44.276,0.1283,1.0,44.397,44.1838,44.367,1670400.0
2004-09-20,13.2484,43.822,0.0,1.0,44.048,43.716,43.882,2917900.0
2004-09-21,13.3583,44.186,0.0,1.0,44.216,43.791,43.822,3182500.0
2004-09-22,13.1156,43.382,0.0,1.0,43.928,43.307,43.928,3718900.0
2004-09-23,12.9828,42.944,0.0,1.0,43.444,42.929,43.397,7266100.0
2004-09-24,13.0332,43.11,0.0,1.0,43.246,42.805,42.944,4492200.0
2004-09-27,12.9691,42.897,0.0,1.0,43.171,42.822,43.1106,5585500.0
2004-09-28,13.0195,43.065,0.0,1.0,43.139,42.761,43.018,4892600.0
2004-09-29,13.0653,43.216,0.0,1.0,43.322,42.852,43.322,2366900.0
2004-09-30,13.0332,43.11,0.0,1.0,43.322,42.944,43.322,1899500.0
2004-10-01,13.253,43.837,0.0,1.0,43.8539,43.171,43.186,4089300.0
2004-10-04,13.2713,43.897,0.0,1.0,44.322,43.822,44.154,3421400.0
2004-10-05,13.1981,43.654,0.0,1.0,43.852,43.565,43.776,1900400.0
2004-10-06,13.2942,43.973,0.0,1.0,43.988,43.533,43.609,2878300.0
2004-10-07,13.2576,43.852,0.0,1.0,44.003,43.822,43.928,2554800.0
2004-10-08,13.2118,43.701,0.0,1.0,43.9987,43.565,43.852,1988000.0
2004-10-11,13.2484,43.822,0.0,1.0,43.928,43.624,43.701,2353500.0
2004-10-12,13.2393,43.791,0.0,1.0,43.928,43.291,43.397,5070600.0
2004-10-13,13.1523,43.503,0.0,1.0,44.08,43.367,43.958,1306000.0
2004-10-14,12.8317,42.444,0.0,1.0,43.503,42.276,43.397,9264600.0
2004-10-15,12.85,42.503,0.0,1.0,42.761,42.05,42.367,11955700.0
2004-10-18,12.905,42.686,0.0,1.0,42.7868,42.261,42.261,2062500.0
2004-10-19,12.6897,41.974,0.0,1.0,42.791,41.944,42.639,12337800.0
2004-10-20,12.6256,41.761,0.0,1.0,41.793,41.201,41.655,11745500.0
2004-10-21,12.6165,41.731,0.0,1.0,42.003,40.897,41.503,11411600.0
2004-10-22,12.5478,41.503,0.0,1.0,41.944,41.459,41.731,3744200.0
2004-10-25,12.5432,41.489,0.0,1.0,41.58,41.231,41.5777,2012800.0
2004-10-26,12.8225,42.412,0.0,1.0,42.518,41.429,41.959,4685000.0
2004-10-27,13.0149,43.05,0.0,1.0,43.05,42.171,42.337,5124500.0
2004-10-28,13.0836,43.276,0.0,1.0,43.488,42.716,42.716,4268900.0
2004-10-29,13.1019,43.337,0.0,1.0,43.459,43.139,43.171,2393600.0
2004-11-01,13.1431,43.473,0.0,1.0,43.609,43.396,43.473,2198800.0
2004-11-02,13.1981,43.654,0.0,1.0,44.003,43.473,43.624,9541800.0
2004-11-03,13.2759,43.912,0.0,1.0,44.943,43.807,44.943,5676000.0
2004-11-04,13.5003,44.654,0.0,1.0,44.669,43.837,44.0009,5615900.0
2004-11-05,13.4728,44.565,0.0,1.0,45.065,44.322,44.4403,6225500.0
2004-11-08,13.4545,44.503,0.0,1.0,44.654,44.426,44.503,5472400.0
2004-11-09,13.4408,44.458,0.0,1.0,44.76,44.426,44.533,1863200.0
2004-11-10,13.4774,44.58,0.0,1.0,44.775,44.426,44.609,1787000.0
2004-11-11,13.6056,45.003,0.0,1.0,45.048,44.6688,44.686,2934400.0
2004-11-12,13.6606,45.184,0.0,1.0,45.275,44.775,45.139,3727800.0
2004-11-15,13.7018,45.322,0.0,1.0,45.412,45.139,45.275,3444200.0
2004-11-16,13.5873,44.943,0.0,1.0,45.352,44.897,45.352,4068200.0
2004-11-17,13.6194,45.048,0.0,1.0,45.443,44.958,45.065,5505600.0
2004-11-18,13.5873,44.943,0.0,1.0,45.184,44.897,45.139,2839100.0
2004-11-19,13.4133,44.367,0.0,1.0,45.169,44.261,45.1689,11335500.0
2004-11-22,13.4911,44.624,0.0,1.0,44.716,44.154,44.154,1874000.0
2004-11-23,13.5232,44.731,0.0,1.0,44.852,44.488,44.533,1855100.0
2004-11-24,13.5782,44.912,0.0,1.0,45.048,44.852,45.048,2208500.0
2004-11-26,13.5873,44.943,0.0,1.0,45.065,44.912,45.003,697200.0
2004-11-29,13.5232,44.731,0.0,1.0,45.048,44.473,44.912,6650800.0
2004-11-30,13.5095,44.686,0.0,1.0,44.76,44.473,44.731,6280300.0
2004-12-01,13.7751,45.563,0.0,1.0,45.563,44.882,44.912,6023100.0
2004-12-02,13.7522,45.488,0.0,1.0,45.715,45.382,45.443,5328000.0
2004-12-03,13.7476,45.473,0.0,1.0,45.609,45.231,45.594,5131400.0
2004-12-06,13.7384,45.443,0.0,1.0,45.548,45.139,45.1409,1969800.0
2004-12-07,13.6239,45.065,0.0,1.0,45.669,45.033,45.669,3782800.0
2004-12-08,13.6606,45.184,0.0,1.0,45.29,45.065,45.139,4392300.0
2004-12-09,13.7339,45.426,0.0,1.0,45.926,44.926,44.943,1574300.0
2004-12-10,13.7568,45.503,0.0,1.0,45.639,45.065,45.065,2434700.0
2004-12-13,13.8483,45.805,0.0,1.0,46.094,45.518,45.594,3188000.0
2004-12-14,13.8941,45.958,0.0,1.0,46.018,45.669,45.805,1869600.0
2004-12-15,13.9674,46.201,0.0,1.0,46.215,45.897,45.897,2497500.0
2004-12-16,13.8712,45.882,0.0,1.0,46.063,45.73,46.047,4048000.0
2004-12-17,13.8284,45.458,0.1519,1.0,45.639,45.367,45.518,3846000.0
2004-12-20,13.8053,45.382,0.0,1.0,45.775,45.367,45.458,3572300.0
2004-12-21,13.9851,45.973,0.0,1.0,45.973,44.913,44.912,2867900.0
2004-12-22,14.0634,46.23,0.0,1.0,46.337,45.867,46.047,2557200.0
2004-12-23,14.091,46.32,0.0,1.0,46.458,46.26,46.352,1587200.0
2004-12-27,14.0173,46.079,0.0,1.0,46.426,46.003,46.426,969600.0
2004-12-28,14.0818,46.29,0.0,1.0,46.352,46.079,46.154,879400.0
2004-12-29,14.0496,46.184,0.0,1.0,46.35,46.109,46.29,2946300.0
2004-12-30,14.068,46.245,0.0,1.0,46.411,46.201,46.201,1163700.0
2004-12-31,14.068,46.245,0.0,1.0,46.518,46.2042,46.352,701400.0
2005-01-03,14.0173,46.079,0.0,1.0,46.639,46.018,46.579,5011600.0
2005-01-04,13.8837,45.639,0.0,1.0,46.352,45.548,46.275,7426700.0
2005-01-05,13.8606,45.563,0.0,1.0,45.941,45.548,45.594,2943300.0
2005-01-06,13.9298,45.79,0.0,1.0,45.926,45.639,45.684,3211900.0
2005-01-07,13.856,45.548,0.0,1.0,45.973,45.548,45.973,1519600.0
2005-01-10,13.8699,45.594,0.0,1.0,45.805,45.367,45.4426,3742100.0
2005-01-11,13.81,45.397,0.0,1.0,45.624,45.305,45.443,7431100.0
2005-01-12,13.7915,45.337,0.0,1.0,45.518,45.003,45.518,4748300.0
2005-01-13,13.6579,44.897,0.0,1.0,45.382,44.837,45.382,8480800.0
2005-01-14,13.704,45.048,0.0,1.0,45.139,44.867,44.912,6409200.0
2005-01-18,13.9206,45.761,0.0,1.0,45.79,44.867,44.867,7196400.0
2005-01-19,13.7823,45.305,0.0,1.0,45.822,45.29,45.822,4413500.0
2005-01-20,13.6809,44.973,0.0,1.0,45.216,44.837,44.837,4996900.0
2005-01-21,13.6118,44.746,0.0,1.0,45.139,44.701,45.065,5053100.0
2005-01-24,13.6164,44.76,0.0,1.0,45.124,44.76,45.0343,6601200.0
2005-01-25,13.6256,44.79,0.0,1.0,45.548,44.775,44.973,3229500.0
2005-01-26,13.6902,45.003,0.0,1.0,45.048,44.775,44.912,2403000.0
2005-01-27,13.621,44.775,0.0,1.0,45.065,44.639,44.912,1782300.0
2005-01-28,13.6026,44.716,0.0,1.0,44.912,44.503,44.686,3086600.0
2005-01-31,13.7639,45.245,0.0,1.0,45.275,44.76,44.76,4741300.0
2005-02-01,13.9113,45.73,0.0,1.0,45.911,45.29,45.443,4151600.0
2005-02-02,13.9113,45.73,0.0,1.0,45.822,45.548,45.822,10027100.0
2005-02-03,13.8468,45.563,0.0,1.0,45.665,45.397,45.669,6478600.0
2005-02-04,14.0127,46.063,0.0,1.0,46.154,45.639,45.669,5067400.0
2005-02-07,14.0265,46.109,0.0,1.0,46.32,45.897,46.32,3950500.0
2005-02-08,13.9712,45.926,0.0,1.0,46.139,45.926,46.047,4563900.0
2005-02-09,13.9344,45.805,0.0,1.0,46.109,45.775,46.047,2699200.0
2005-02-10,13.9758,45.941,0.0,1.0,46.124,45.822,46.124,8895200.0
2005-02-11,14.0864,46.305,0.0,1.0,46.382,45.822,45.822,2650900.0
2005-02-14,14.0634,46.23,0.0,1.0,46.426,46.1099,46.352,6321100.0
2005-02-15,14.0957,46.337,0.0,1.0,46.426,46.184,46.305,6984200.0
2005-02-16,13.9989,46.018,0.0,1.0,46.215,45.941,46.0469,3653800.0
2005-02-17,13.8745,45.609,0.0,1.0,46.063,45.609,45.822,2258000.0
2005-02-18,13.727,45.124,0.0,1.0,45.745,45.124,45.7442,10973200.0
2005-02-22,13.5243,44.458,0.0,1.0,45.08,44.426,44.837,8719200.0
2005-02-23,13.6487,44.867,0.0,1.0,44.943,44.458,44.458,10591500.0
2005-02-24,13.6671,44.923,0.0,1.0,45.033,44.701,44.837,19070400.0
2005-02-25,13.8053,45.382,0.0,1.0,45.443,44.867,44.867,13521900.0
2005-02-28,13.6717,44.943,0.0,1.0,45.29,44.852,45.29,9929700.0
2005-03-01,13.8053,45.382,0.0,1.0,45.548,45.065,45.216,6158600.0
2005-03-02,13.7639,45.245,0.0,1.0,45.609,45.124,45.382,7729400.0
2005-03-03,13.7408,45.169,0.0,1.0,45.518,44.943,45.29,6592900.0
2005-03-04,13.9159,45.745,0.0,1.0,45.852,45.426,45.4623,9135400.0
2005-03-07,13.9159,45.745,0.0,1.0,46.033,45.7447,45.745,3544400.0
2005-03-08,13.8929,45.669,0.0,1.0,45.897,45.518,45.897,14748800.0
2005-03-09,13.7224,45.109,0.0,1.0,45.822,45.109,45.822,8946000.0
2005-03-10,13.8007,45.367,0.0,1.0,45.488,45.094,45.184,11290100.0
2005-03-11,13.6809,44.973,0.0,1.0,45.426,44.79,45.29,15419600.0
2005-03-14,13.7547,45.216,0.0,1.0,45.245,44.837,44.837,10302800.0
2005-03-15,13.6625,44.912,0.0,1.0,45.443,44.867,45.322,11003500.0
2005-03-16,13.5243,44.458,0.0,1.0,44.897,44.397,44.837,10547800.0
2005-03-17,13.4874,44.337,0.0,1.0,44.548,44.216,44.458,9455600.0
2005-03-18,13.4202,43.882,0.1259,1.0,44.307,43.6656,44.307,14370600.0
2005-03-21,13.2998,43.488,0.0,1.0,43.837,43.412,43.776,11070600.0
2005-03-22,13.0543,42.686,0.0,1.0,43.731,42.686,43.701,24746400.0
2005-03-23,13.0821,42.776,0.0,1.0,43.033,42.503,42.503,15802400.0
2005-03-24,13.0172,42.565,0.0,1.0,43.065,42.565,42.716,5773200.0
2005-03-28,13.1099,42.867,0.0,1.0,43.095,42.716,42.7332,3886300.0
2005-03-29,13.0635,42.716,0.0,1.0,43.246,42.671,42.807,6737200.0
2005-03-30,13.2257,43.246,0.0,1.0,43.246,42.671,42.716,6679400.0
2005-03-31,13.1515,43.003,0.0,1.0,43.4116,43.003,43.322,9881400.0
2005-04-01,12.9709,42.412,0.0,1.0,43.565,42.292,43.322,14815000.0
2005-04-04,13.0635,42.716,0.0,1.0,42.897,41.974,42.412,14883800.0
2005-04-05,13.1006,42.837,0.0,1.0,43.125,42.761,42.807,10589500.0
2005-04-06,13.1886,43.125,0.0,1.0,43.322,43.018,43.095,8935400.0
2005-04-07,13.2396,43.291,0.0,1.0,43.503,43.033,43.125,13217600.0
2005-04-08,13.1191,42.897,0.0,1.0,43.429,42.897,43.307,6165300.0
2005-04-11,13.1469,42.988,0.0,1.0,43.231,42.867,43.171,7842200.0
2005-04-12,13.3276,43.58,0.0,1.0,43.701,42.731,43.018,14569200.0
2005-04-13,13.133,42.944,0.0,1.0,43.595,42.852,43.58,3904400.0
2005-04-14,12.9848,42.459,0.0,1.0,42.9474,42.429,42.867,5226000.0
2005-04-15,12.8458,42.003,0.0,1.0,42.746,41.897,42.565,13627600.0
2005-04-18,12.9524,42.352,0.0,1.0,42.473,42.05,42.186,10240500.0
2005-04-19,12.9709,42.412,0.0,1.0,42.791,42.367,42.791,8712400.0
2005-04-20,12.8087,41.882,0.0,1.0,42.5679,41.822,42.565,13415900.0
2005-04-21,12.8829,42.125,0.0,1.0,42.246,41.489,42.11,14294000.0
2005-04-22,12.8504,42.018,0.0,1.0,42.337,41.701,42.2593,15870100.0
2005-04-25,13.0126,42.55,0.0,1.0,42.595,42.188,42.397,3569000.0
2005-04-26,12.9385,42.307,0.0,1.0,42.746,42.2599,42.489,12282100.0
2005-04-27,13.1191,42.897,0.0,1.0,42.988,41.959,41.959,7104700.0
